dataset_name,season,game_id,game_date,home_team_id,away_team_id,home_team_tri,away_team_tri,home_team_name,away_team_name,home_matchup,away_matchup,y_home_win,feature_engineering_version,current_weight,last_weight,shrink_games,home_blend_fg_pct,away_blend_fg_pct,BLEND_FG_PCT_DIFF,home_blend_fg3_pct,away_blend_fg3_pct,BLEND_FG3_PCT_DIFF,home_blend_ft_pct,away_blend_ft_pct,BLEND_FT_PCT_DIFF,home_blend_pts,away_blend_pts,BLEND_PTS_DIFF,home_blend_reb,away_blend_reb,BLEND_REB_DIFF,home_blend_ast,away_blend_ast,BLEND_AST_DIFF,home_blend_tov,away_blend_tov,BLEND_TOV_DIFF,home_blend_plus_minus,away_blend_plus_minus,BLEND_PLUS_MINUS_DIFF,home_blend_net_margin,away_blend_net_margin,BLEND_NET_MARGIN_DIFF,home_recent_win_pct,away_recent_win_pct,RECENT_WIN_PCT_DIFF,home_elo_pre,away_elo_pre,ELO_PRE_DIFF
statline_pregame_svm,2025-26,22500119,2025-10-27,1610612742,1610612760,DAL,OKC,Dallas Mavericks,Oklahoma City Thunder,DAL vs. OKC,OKC @ DAL,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4778428963414634,0.4782813414634146,-0.0004384451219512364,0.36332868902439025,0.36485143292682926,-0.0015227439024390055,0.7686581097560976,0.8241425609756098,-0.055484451219512176,114.00024390243902,121.41375,-7.413506097560969,43.25506097560975,45.360975609756096,-2.1059146341463446,25.21280487804878,26.277317073170735,-1.0645121951219565,14.669420731707318,11.8827743902439,2.786646341463417,-2.4452439024390245,12.24545731707317,-14.690701219512194,-2.4452439024390245,12.24545731707317,-14.690701219512194,0.3333333333333333,1.0,-0.6666666666666667,1436.093108401492,1751.8296698764436,-315.7365614749517
statline_pregame_svm,2025-26,22500120,2025-10-27,1610612762,1610612756,UTA,PHX,Utah Jazz,Phoenix Suns,UTA vs. PHX,PHX @ UTA,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.45961890243902437,0.47364463414634145,-0.01402573170731708,0.3527720731707318,0.37047646341463414,-0.017704390243902357,0.780275243902439,0.8048773780487805,-0.024602134146341492,112.2820731707317,113.28765243902438,-1.0055792682926779,45.63439024390244,42.42560975609756,3.20878048780488,26.032317073170734,27.202835365853655,-1.170518292682921,17.158353658536587,14.563201219512194,2.5951524390243925,-7.697439024390245,-4.53,-3.1674390243902444,-7.697439024390245,-4.53,-3.1674390243902444,0.5,0.3333333333333333,0.16666666666666669,1306.1916667964551,1442.0471956309998,-135.85552883454466
statline_pregame_svm,2025-26,22500121,2025-10-27,1610612744,1610612763,GSW,MEM,Golden State Warriors,Memphis Grizzlies,GSW vs. MEM,MEM @ GSW,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.45478323170731705,0.4766740548780487,-0.021890823170731655,0.36899256097560973,0.36053865853658534,0.008453902439024386,0.7674132926829267,0.7940467378048779,-0.026633445121951205,115.22161585365853,121.91463414634144,-6.693018292682908,44.86234756097561,46.713445121951224,-1.8510975609756173,29.04262195121951,28.191768292682926,0.8508536585365825,14.510060975609756,15.500213414634146,-0.9901524390243903,2.713506097560975,4.192317073170731,-1.4788109756097558,2.713506097560975,4.192317073170731,-1.4788109756097558,0.6666666666666666,0.6666666666666666,0.0,1585.6222097713314,1533.5299326730583,52.092277098273144
statline_pregame_svm,2025-26,22500122,2025-10-27,1610612747,1610612757,LAL,POR,Los Angeles Lakers,Portland Trail Blazers,LAL vs. POR,POR @ LAL,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4875752134146341,0.4496833536585366,0.03789185975609749,0.3600909756097561,0.3435946341463415,0.01649634146341461,0.7859709451219511,0.7720375304878049,0.013933414634146213,114.40298780487805,112.05173780487803,2.3512500000000216,42.28740853658537,44.11783536585365,-1.8304268292682835,25.861859756097562,24.127256097560974,1.7346036585365887,14.26557926829268,16.09557926829268,-1.8300000000000018,1.7015243902439023,-2.2137195121951216,3.915243902439024,1.7015243902439023,-2.2137195121951216,3.915243902439024,0.6666666666666666,0.3333333333333333,0.3333333333333333,1590.9302485626117,1490.2000661402226,100.73018242238913
statline_pregame_svm,2025-26,22500123,2025-10-28,1610612764,1610612755,WAS,PHI,Washington Wizards,Philadelphia 76ers,WAS vs. PHI,PHI @ WAS,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4416032621951219,0.4574435975609756,-0.015840335365853664,0.3379512195121951,0.3515609756097561,-0.013609756097560988,0.7625640853658535,0.7831375914634147,-0.020573506097561145,109.105,111.69951219512194,-2.5945121951219363,44.24399390243902,39.77661585365853,4.467378048780496,25.085121951219513,23.499603658536586,1.5855182926829272,15.489451219512194,13.41515243902439,2.074298780487805,-12.085548780487803,-4.714664634146342,-7.370884146341462,-12.085548780487803,-4.714664634146342,-7.370884146341462,0.3333333333333333,1.0,-0.6666666666666667,1316.2007646864722,1353.8560540933736,-37.655289406901375
statline_pregame_svm,2025-26,22500124,2025-10-28,1610612748,1610612766,MIA,CHA,Miami Heat,Charlotte Hornets,MIA vs. CHA,CHA @ MIA,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.46942109756097555,0.4409024390243902,0.028518658536585362,0.37280542682926826,0.3472533841463415,0.025552042682926768,0.7963403658536586,0.7738153658536586,0.022525000000000017,112.7313719512195,108.5276219512195,4.203749999999999,44.40298780487805,45.680243902439024,-1.2772560975609721,26.659268292682924,25.169146341463414,1.4901219512195105,14.190731707317072,15.478749999999998,-1.288018292682926,2.019451219512195,-6.205762195121951,8.225213414634146,2.019451219512195,-6.205762195121951,8.225213414634146,0.6666666666666666,0.6666666666666666,0.0,1461.5939407254336,1306.0529166537758,155.54102407165783
statline_pregame_svm,2025-26,22500125,2025-10-28,1610612749,1610612752,MIL,NYK,Milwaukee Bucks,New York Knicks,MIL vs. NYK,NYK @ MIL,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.491677012195122,0.4757052134146342,0.015971798780487823,0.38734097560975606,0.3622921646341463,0.025048810975609737,0.7387433841463414,0.8055053658536585,-0.06676198170731706,116.42439024390245,115.08597560975608,1.3384146341463747,43.53170731707317,43.71143292682927,-0.17972560975609753,25.68060975609756,26.873109756097556,-1.1924999999999955,13.58484756097561,13.701585365853658,-0.11673780487804741,2.754969512195122,4.000121951219512,-1.2451524390243902,2.754969512195122,4.000121951219512,-1.2451524390243902,0.6666666666666666,0.6666666666666666,0.0,1584.6065607726464,1576.9518523248219,7.654708447824532
statline_pregame_svm,2025-26,22500126,2025-10-28,1610612760,1610612758,OKC,SAC,Oklahoma City Thunder,Sacramento Kings,OKC vs. SAC,SAC @ OKC,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.47764073170731713,0.47867070121951216,-0.001029969512195028,0.3574714634146342,0.3629167987804878,-0.005445335365853621,0.8252879878048781,0.7877902439024389,0.03749774390243921,120.58500000000001,115.46841463414634,5.116585365853666,45.79530487804878,43.235243902439024,2.5600609756097583,26.028536585365853,26.223689024390243,-0.1951524390243904,11.937195121951218,13.404146341463413,-1.466951219512195,11.996158536585366,-0.010030487804878072,12.006189024390244,11.996158536585366,-0.010030487804878072,12.006189024390244,1.0,0.3333333333333333,0.6666666666666667,1754.6242904435692,1478.1610978973833,276.46319254618584
statline_pregame_svm,2025-26,22500127,2025-10-28,1610612744,1610612746,GSW,LAC,Golden State Warriors,Los Angeles Clippers,GSW vs. LAC,LAC @ GSW,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4581158536585367,0.4888651219512195,-0.03074926829268282,0.37234798780487804,0.3822915853658536,-0.00994359756097557,0.7692138414634146,0.8040216768292683,-0.034807835365853634,115.9529268292683,113.40359756097558,2.5493292682927233,44.59128048780487,43.69161585365853,0.8996646341463403,29.3359756097561,25.616463414634147,3.719512195121954,14.592987804878051,15.44609756097561,-0.8531097560975596,3.125548780487805,4.617073170731707,-1.4915243902439026,3.125548780487805,4.617073170731707,-1.4915243902439026,0.75,0.6666666666666666,0.08333333333333337,1594.134008469692,1615.525612059176,-21.39160358948402
statline_pregame_svm,2025-26,22500128,2025-10-29,1610612738,1610612739,BOS,CLE,Boston Celtics,Cleveland Cavaliers,BOS vs. CLE,CLE @ BOS,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4603812195121951,0.48903701219512197,-0.028655792682926895,0.3603057317073171,0.38110609756097563,-0.02080036585365852,0.7964119512195122,0.7659973170731706,0.0304146341463416,115.45768292682926,121.43939024390244,-5.981707317073173,44.88067073170732,44.48402439024391,0.39664634146340916,24.97396341463415,27.6134756097561,-2.6395121951219522,12.016158536585365,13.884451219512195,-1.86829268292683,8.19859756097561,8.977865853658535,-0.7792682926829251,8.19859756097561,8.977865853658535,-0.7792682926829251,0.25,0.75,-0.5,1628.3169397957424,1661.5360338926168,-33.219094096874414
statline_pregame_svm,2025-26,22500129,2025-10-29,1610612765,1610612753,DET,ORL,Detroit Pistons,Orlando Magic,DET vs. ORL,ORL @ DET,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.46861134146341465,0.4499807926829269,0.018630548780487755,0.35568176829268294,0.31102359756097564,0.0446581707317073,0.7617831707317073,0.7717523170731706,-0.009969146341463286,114.56500000000001,106.79926829268292,7.765731707317087,45.52006097560975,42.675914634146345,2.844146341463407,26.036524390243905,22.627621951219513,3.4089024390243914,15.313658536585365,14.767073170731708,0.546585365853657,0.9415243902439023,-1.121219512195122,2.062743902439024,0.9415243902439023,-1.121219512195122,2.062743902439024,0.5,0.25,0.25,1535.2406909163658,1476.2057185242022,59.03497239216358
statline_pregame_svm,2025-26,22500130,2025-10-29,1610612751,1610612737,BKN,ATL,Brooklyn Nets,Atlanta Hawks,BKN vs. ATL,ATL @ BKN,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4411146951219512,0.4702862195121952,-0.029171524390244008,0.3465010365853659,0.3522906097560976,-0.005789573170731699,0.7944815853658537,0.7690031707317074,0.02547841463414624,106.6635975609756,117.30182926829269,-10.63823170731709,40.530548780487806,43.565,-3.034451219512192,25.08908536585366,29.145853658536588,-4.0567682926829285,15.269207317073171,15.222743902439024,0.046463414634146716,-8.66359756097561,-2.556341463414634,-6.107256097560976,-8.66359756097561,-2.556341463414634,-6.107256097560976,0.0,0.25,-0.25,1331.978927968814,1474.5996624382392,-142.6207344694251
statline_pregame_svm,2025-26,22500131,2025-10-29,1610612761,1610612745,TOR,HOU,Toronto Raptors,Houston Rockets,TOR vs. HOU,HOU @ TOR,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.46739695121951225,0.4568064024390244,0.010590548780487874,0.35049780487804877,0.3601606707317073,-0.009662865853658553,0.7439332317073171,0.7533241463414634,-0.009390914634146319,112.67365853658535,115.53036585365854,-2.8567073170731874,44.16621951219512,48.064329268292674,-3.898109756097554,28.912865853658534,23.382926829268293,5.5299390243902415,15.52829268292683,14.201737804878048,1.326554878048782,-4.157926829268293,4.914390243902438,-9.07231707317073,-4.157926829268293,4.914390243902438,-9.07231707317073,0.25,0.3333333333333333,-0.08333333333333331,1403.5239247936768,1568.4834970503646,-164.9595722566878
statline_pregame_svm,2025-26,22500132,2025-10-29,1610612741,1610612758,CHI,SAC,Chicago Bulls,Sacramento Kings,CHI vs. SAC,SAC @ CHI,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4717857317073171,0.4763306097560976,-0.00454487804878051,0.36860618902439024,0.36245189024390245,0.006154298780487788,0.8053028658536585,0.7919469512195122,0.013355914634146315,117.78725609756097,114.84231707317073,2.944939024390237,46.25481707317073,43.311951219512196,2.9428658536585317,29.095701219512193,25.992012195121955,3.1036890243902384,15.180213414634146,13.560670731707319,1.6195426829268271,-0.46945121951219515,-0.2852439024390244,-0.18420731707317073,-0.46945121951219515,-0.2852439024390244,-0.18420731707317073,1.0,0.25,0.75,1546.7089166995147,1474.7774982818862,71.93141841762849
statline_pregame_svm,2025-26,22500133,2025-10-29,1610612742,1610612754,DAL,IND,Dallas Mavericks,Indiana Pacers,DAL vs. IND,IND @ DAL,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.47355817073170736,0.4801592682926829,-0.006601097560975544,0.3610145121951219,0.3626328963414634,-0.0016183841463415227,0.7669373780487805,0.7810433231707318,-0.014105945121951291,113.1419512195122,117.19170731707317,-4.049756097560973,42.95548780487805,42.78603658536585,0.16945121951219733,24.989939024390242,28.49030487804878,-3.5003658536585363,14.455365853658538,13.382743902439023,1.0726219512195154,-2.691951219512195,0.4596646341463417,-3.151615853658537,-2.691951219512195,0.4596646341463417,-3.151615853658537,0.25,0.0,0.25,1433.2984878343664,1579.1784714383714,-145.87998360400502
statline_pregame_svm,2025-26,22500134,2025-10-29,1610612743,1610612740,DEN,NOP,Denver Nuggets,New Orleans Pelicans,DEN vs. NOP,NOP @ DEN,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.5094228658536585,0.4468368292682927,0.06258603658536577,0.3791563719512195,0.3405373170731707,0.038619054878048786,0.7883723475609754,0.7562283536585366,0.03214399390243883,121.97719512195121,109.76603658536584,12.211158536585373,45.52155487804878,43.44701219512195,2.0745426829268325,30.744999999999994,25.13917682926829,5.605823170731703,14.26594512195122,14.648932926829268,-0.3829878048780486,4.626737804878049,-10.009908536585366,14.636646341463415,4.626737804878049,-10.009908536585366,14.636646341463415,0.6666666666666666,0.0,0.6666666666666666,1584.2153494378647,1325.5917784055093,258.62357103235536
statline_pregame_svm,2025-26,22500135,2025-10-29,1610612762,1610612757,UTA,POR,Utah Jazz,Portland Trail Blazers,UTA vs. POR,POR @ UTA,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.45753018292682923,0.44986682926829274,0.007663353658536487,0.3516717378048781,0.34288457317073173,0.00878716463414636,0.7874732926829268,0.7794102439024391,0.008063048780487692,113.39173780487805,112.5239024390244,0.8678353658536508,46.424268292682925,44.29768292682927,2.126585365853657,26.095030487804877,24.135548780487806,1.959481707317071,17.2340243902439,16.224634146341465,1.009390243902434,-7.130426829268293,-1.4922560975609753,-5.6381707317073175,-7.130426829268293,-1.4922560975609753,-5.6381707317073175,0.6666666666666666,0.5,0.16666666666666663,1319.9140904706933,1503.0207218406397,-183.1066313699464
statline_pregame_svm,2025-26,22500136,2025-10-29,1610612750,1610612747,MIN,LAL,Minnesota Timberwolves,Los Angeles Lakers,MIN vs. LAL,LAL @ MIN,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.47031164634146344,0.48695170731707316,-0.016640060975609716,0.3749256097560976,0.35559530487804875,0.019330304878048876,0.7844890853658536,0.7868100609756098,-0.002320975609756193,114.24292682926828,114.17390243902437,0.06902439024391072,43.83817073170733,42.26926829268294,1.5689024390243915,25.20871951219512,25.73487804878049,-0.5261585365853705,14.554634146341463,14.734634146341463,-0.17999999999999972,3.1724999999999994,1.0546951219512195,2.11780487804878,3.1724999999999994,1.0546951219512195,2.11780487804878,0.5,0.5,0.0,1589.4512048047857,1578.1095928621946,11.341611942591044
statline_pregame_svm,2025-26,22500137,2025-10-29,1610612756,1610612763,PHX,MEM,Phoenix Suns,Memphis Grizzlies,PHX vs. MEM,MEM @ PHX,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4713620731707317,0.4756224390243903,-0.0042603658536585765,0.36991670731707316,0.3580767682926829,0.011839939024390234,0.8033940243902439,0.8000014024390243,0.0033926219512195877,114.15371951219512,121.75707317073172,-7.603353658536591,42.65987804878049,46.36256097560975,-3.7026829268292616,27.59518292682927,28.344146341463418,-0.7489634146341473,14.560609756097563,15.38670731707317,-0.826097560975608,-4.572500000000001,3.4335365853658533,-8.006036585365853,-4.572500000000001,3.4335365853658533,-8.006036585365853,0.25,0.5,-0.25,1428.3247719567617,1525.0181339746978,-96.69336201793612
statline_pregame_svm,2025-26,22500138,2025-10-30,1610612766,1610612753,CHA,ORL,Charlotte Hornets,Orlando Magic,CHA vs. ORL,ORL @ CHA,0,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.441457012195122,0.4504980487804878,-0.009041036585365814,0.34992207317073176,0.3140151829268293,0.03590689024390248,0.7758004268292684,0.768469969512195,0.00733045731707338,109.0334756097561,107.24862804878047,1.7848475609756207,45.50195121951219,42.72515243902439,2.776798780487802,25.240670731707315,22.584603658536587,2.6560670731707283,15.585,14.88576219512195,0.6992378048780505,-6.9660975609756095,-1.9235365853658535,-5.0425609756097565,-6.9660975609756095,-1.9235365853658535,-5.0425609756097565,0.5,0.2,0.3,1300.252842782286,1467.8887157920476,-167.63587300976155
statline_pregame_svm,2025-26,22500139,2025-10-30,1610612749,1610612744,MIL,GSW,Milwaukee Bucks,Golden State Warriors,MIL vs. GSW,GSW @ MIL,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.4940310975609757,0.4581759756097561,0.03585512195121959,0.3883703048780488,0.37298341463414636,0.01538689024390244,0.7442170731707317,0.7688893902439025,-0.024672317073170746,116.65762195121953,115.28173780487805,1.3758841463414768,43.303658536585374,44.447713414634144,-1.1440548780487703,25.74487804878049,29.11932926829268,-3.374451219512192,13.56878048780488,14.548414634146342,-0.9796341463414624,3.074756097560976,3.7925914634146336,-0.7178353658536576,3.074756097560976,3.7925914634146336,-0.7178353658536576,0.75,0.8,-0.050000000000000044,1594.3862761947316,1604.7489314806237,-10.36265528589206
statline_pregame_svm,2025-26,22500140,2025-10-30,1610612760,1610612764,OKC,WAS,Oklahoma City Thunder,Washington Wizards,OKC vs. WAS,WAS @ OKC,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.47657512195121954,0.4432135975609756,0.033361524390243924,0.35510649390243904,0.34058725609756096,0.014519237804878071,0.8287284146341464,0.7601301829268292,0.06859823170731716,120.01125,110.21000000000001,9.801249999999996,45.76213414634147,44.5119512195122,1.2501829268292681,25.992256097560976,25.4209756097561,0.5712804878048772,12.076615853658536,15.50810975609756,-3.4314939024390245,11.70435975609756,-11.76939024390244,23.47375,11.70435975609756,-11.76939024390244,23.47375,1.0,0.25,0.75,1758.0078900590663,1307.2803472876656,450.72754277140075
statline_pregame_svm,2025-26,22500141,2025-10-30,1610612759,1610612748,SAS,MIA,San Antonio Spurs,Miami Heat,SAS vs. MIA,MIA @ SAS,1,last_avg_15pct_current_momentum_85pct_plus_elo,0.85,0.15,20,0.47681121951219513,0.4726562804878049,0.004154939024390236,0.36580164634146345,0.37593591463414633,-0.01013426829268288,0.7657047560975611,0.8011304268292684,-0.035425670731707326,115.12926829268292,114.1509756097561,0.9782926829268206,44.661707317073166,44.13140243902439,0.5303048780487742,27.931341463414633,26.981646341463414,0.9496951219512191,14.493780487804878,14.080853658536586,0.41292682926829194,0.5174390243902443,3.143109756097561,-2.6256707317073165,0.5174390243902443,3.143109756097561,-2.6256707317073165,1.0,0.75,0.25,1465.5759867682348,1467.3940145969234,-1.8180278286886278
